-0.060004525	-0.0036111046	-0.21340932	-0.04293489	0.01225154	0.043829076	-0.061027035	0.19028567	0.081953846	-0.04375383	0.07653584	-0.07549605	0.037466783	-0.05567327	0.10454008	-0.088617936	0.11809709	0.0728981	-0.06548946	0.05938045	0.08412526	-0.0013893433	-0.061905053	-0.13045143	0.05643888	-0.25339282	0.034940515	-0.04933504	0.27711084	-0.08022081
-0.11011443	0.036527574	0.043374997	-0.1281476	0.08044251	-0.115333356	-0.196785	0.13853449	0.14326307	-0.17063527	0.15818165	-0.16378449	0.0052562007	0.08413653	0.13281022	-0.063072816	0.19271326	0.143422	-0.1605235	0.00397297	0.13686422	0.03033921	-0.02309731	-0.12200355	-0.053436715	-0.22997583	-0.123499036	0.004651645	-0.03460745	-0.074374646
-0.032149836	0.015946155	0.014987326	-0.033996265	0.017780596	-0.038594678	-0.014486522	0.036963776	0.028618075	-0.017030986	0.02846415	-0.022651676	0.04358054	0.06748464	0.017987765	-0.043564774	0.1031874	0.050362296	-0.027790643	0.031116176	0.023612348	0.0002692522	-0.038606934	-0.019387724	-0.006227829	-0.09146451	-0.0033679577	0.0045378483	-0.019931145	-0.0122664645
-0.049109716	0.007995251	0.08522199	-0.061039936	0.04105366	-0.026197454	-0.033211358	0.047404356	0.057105552	-0.057035204	0.042152043	0.0020012015	-0.07474833	0.13087612	0.028067078	-0.09017113	0.2923887	0.08973239	-0.060024187	-0.0040364647	0.03952977	-0.014635696	-0.07100212	-0.05342151	0.009106824	-0.3480759	-0.025542058	0.025437936	-0.11179145	-0.08482609
-0.0136701595	-0.015471079	0.051296096	0.0016742348	-0.0020985983	-0.027685285	-0.029943245	0.017314728	0.009677708	-0.025346046	0.022812102	-0.023462396	0.025837284	0.040871233	0.0043664402	-0.01625961	0.04513329	-0.008188236	0.0057823565	0.026505332	0.011321804	-0.03795349	-0.024640458	-0.039233323	-0.0013687727	-0.108980194	-0.008134081	-0.00037435727	-0.030288154	-0.0083859805
-0.027494663	-0.002250202	0.064409524	-0.0026057686	0.01620475	-0.04645121	-0.068495184	0.012344399	0.049162857	-0.02283974	0.0645048	-0.03132292	0.10716884	0.03785481	0.013293327	-0.076939665	0.07861192	-0.0026399132	0.006176303	0.050341778	0.052552685	-0.08329801	0.021509567	-0.053427648	-0.0364357	-0.18613441	-0.02312384	0.03237053	-0.09514352	-0.027684774
-0.021849588	-0.0005989066	0.04332545	-0.0016266711	0.0146325845	-0.00095500244	-0.009606795	0.0071551055	0.026645387	-0.004082807	-0.00019892333	-0.013074611	-0.0009939265	0.0013881078	0.022086017	-0.07539618	0.095685065	0.013834965	-0.020444945	0.010642005	0.015250746	0.005423976	-0.040115196	-0.019478474	0.0036035446	-0.10815056	-0.02526919	0.008333257	-0.0134428125	-0.001883832
-0.021950474	0.011379159	0.030704651	-0.012869314	0.012538698	-0.01964139	-0.03939505	0.026983349	0.024143131	-0.0012223389	0.025858922	-0.018850697	-0.0055821915	-0.00042457937	0.021035932	-0.07944332	0.08288318	-0.002587886	-0.02417839	-0.004754883	0.021143347	-0.021841414	0.0018586398	-0.036142867	-0.010315593	-0.11362735	-0.0203179	0.04405581	-0.043623608	-0.00876306
-0.017005844	-0.007064054	-0.03150511	-0.0029197468	0.0007384877	0.019938467	-0.0039502312	0.0066208593	0.025938343	0.010854644	0.010710929	0.009897629	0.015002874	-0.0069397804	0.0007987679	-0.003306693	0.05218083	0.03140984	0.0031135702	0.020885766	0.020474736	0.028487094	-0.011281355	0.0006105334	-0.013233781	-0.084973976	0.0030827858	0.023729509	-0.031018289	-0.007515074
0.0012320555	0.047694214	-0.046962697	-0.007574731	0.0074201617	-0.020995507	-0.002067098	0.008586838	0.0075734262	0.0053595644	0.021414146	-0.017745988	0.07234279	-0.000480619	0.026777105	0.03329363	0.024811342	0.036710534	-0.0060910415	0.04005248	0.028078558	-0.0013088301	0.025542881	0.021227682	-0.018072126	-0.05745685	0.013326688	0.0056231273	0.018877242	0.001286807
-0.0027762628	-0.022889974	-0.071026705	-0.012983459	0.0075511197	0.011853871	0.028819071	-0.04780777	-0.008512744	-0.046030782	-0.03003841	0.07382434	-0.017532414	0.025270605	0.012864537	-0.06482491	0.05927746	0.023017414	0.03777067	0.0057113683	0.046217512	-0.012962282	-0.027204266	0.0068255006	0.08899585	-0.14528127	0.005622342	-0.016440919	-0.099752635	0.050930124
-0.00544778	-0.004615243	-0.04363487	-0.0093947565	0.002195865	-0.0071814405	-0.007994455	-0.0024073832	-0.0042689117	0.025024537	0.025097191	-0.005925853	-0.014270081	-0.018924804	0.005265544	0.036404118	0.04311633	0.019286899	-0.011407874	-0.0022929907	-0.00399488	-0.019876521	0.03341146	0.0040452047	-0.0045758793	-0.022683645	0.006993823	-0.014271546	-0.025728077	0.01354822
-0.0017973294	0.0018246337	0.0049387873	-0.0063516274	-0.0020058097	-0.0014965255	0.035169844	0.00413741	-0.015935158	-0.025919775	-0.018543549	-0.013234503	0.0020496468	-0.014689515	0.00086589105	-0.036298014	0.011296601	0.009342662	-0.0039299787	0.005950519	-0.008225941	0.0020744617	0.0016708516	0.016427197	0.029918427	-0.076384105	0.014945036	-0.010119721	-0.04824513	0.009434753
-0.022531167	0.0017629609	-0.026988119	-0.019432524	0.0056022475	-0.015603596	-0.012415188	0.008712177	0.031179763	-0.017038645	0.0140882665	3.0934563e-05	0.025161356	-0.01772218	0.007968946	-0.06095869	0.1349198	0.01431508	-0.02773774	0.018340511	-0.0053681247	0.02798395	-0.0035570806	-0.012226994	-0.007694902	-0.19708368	-0.0062291753	0.024333617	-0.029472977	-0.0043935813
-0.038797215	-0.021078207	0.09337232	0.00069234835	0.031996276	0.05734245	0.10037901	0.05319491	0.048181016	-0.11550308	-0.023459036	-0.11999772	-0.0031159106	-0.09054248	0.023614936	-0.27787557	0.20211004	0.04404908	-0.08169385	0.0299057	-0.032538023	-0.005464352	-0.09005386	0.0063775023	0.054067593	-0.25252625	0.03449867	-0.11004218	0.0054932544	-0.08500948
-0.016975062	0.0044849305	-0.000895401	-0.01546945	0.013482944	-0.011503412	-0.010858342	0.017491585	0.017938504	-0.018796066	0.015151935	-0.01582102	0.01902736	0.019205332	0.014149621	-0.012872349	0.032710876	0.02094864	-0.012925185	0.017806051	0.01766635	-0.0022471605	-0.019684644	-0.015843252	-0.0005153968	-0.06275707	-0.0060932324	-0.010106137	0.007928788	-0.015901282
-0.034603972	-0.11890188	0.20163101	-0.0023163306	-0.017112277	-0.065679505	-0.06831411	-0.021022657	0.040405158	-0.07107968	0.077393144	-0.09338516	0.10976085	0.014494774	-0.0075422106	-0.18975401	0.31754082	-0.0807952	-0.035309058	0.036114104	0.07411817	-0.015512131	0.015131495	-0.08839453	0.00950584	-0.35526055	-0.035562586	0.02108133	-0.17130314	-0.00971011
-0.05221453	-0.028609311	0.043241438	-0.030812798	0.027378693	-0.06069217	-0.04892156	0.009624335	-0.011705511	-0.094443634	0.007982597	-0.093975596	0.030998666	0.09947428	0.03516912	-0.030597378	0.11708596	0.055954073	-0.044623975	0.012064067	0.005182842	0.010364865	-0.06639568	-0.015572436	-0.0057807365	-0.30883485	-0.055248447	-0.10629876	-0.06372411	0.034256797
0.0006680112	-0.00030698726	-0.005619286	-0.0003659401	2.6393926e-05	6.777318e-06	0.000289874	-0.00021231813	-0.0005842022	0.00028006194	0.00023606274	0.00022982471	-0.0006412771	0.00025762938	-0.0001553566	0.00038465465	0.007845907	0.0021907783	0.00061917276	-0.00039658695	0.0004075565	-0.00032524834	0.0008308677	-0.00042261416	-1.0354874e-05	-0.008302866	-0.00038293368	0.0022745975	-0.0011956391	-2.5989539e-06
-0.14113984	0.13413185	-0.0090495525	-0.117547214	0.14144324	-0.07706155	-0.09076098	0.0939306	0.14121726	-0.022874843	0.043626707	-0.07048069	0.15669785	0.06457415	0.11434985	-0.31254822	0.21914634	0.13949051	-0.07536428	0.06495624	0.051230665	0.0017630956	-0.08770608	-0.014574938	-0.10175959	-0.6468176	-0.10182286	-0.066762656	0.07252792	0.008886373
0.0044913683	0.009713024	-0.0027758626	0.00031723574	-3.113836e-05	0.0009177805	-4.4159664e-05	0.00025005493	-0.0010819354	1.124373e-05	0.0025371832	3.114668e-05	-0.0077520725	-0.012740981	0.0014798123	-0.014137435	-0.01272449	0.00010493303	-3.551574e-05	-6.916511e-05	0.0005757986	-0.008565246	0.008720906	-8.9489995e-06	0.00013826553	0.022507153	0.00084312883	-0.00027964453	0.023265483	-8.051685e-06
-0.052430872	0.070984766	0.023734398	-0.058191497	0.06031645	-0.061940935	-0.06328164	0.05883132	0.057810344	-0.02994708	0.037860755	-0.011725121	0.031224985	0.21686988	0.047570914	0.058964662	-0.09758026	0.09020906	-0.031837456	0.0078054154	0.08112615	-0.033892278	-0.10417655	-0.045509182	-0.010744204	0.134802	-0.0748485	-0.0833673	0.08053606	-0.011677575
-0.032027908	0.015977982	-0.00047869422	-0.042148624	0.029463606	-0.019966805	-0.017908376	0.028752772	0.029302761	-0.027284442	0.016281536	-0.03307561	-0.021622878	0.037332326	0.028396653	-0.0020979124	0.048733387	0.042648863	-0.05209829	-0.013647076	0.018920667	0.032954037	-0.04307977	-0.01768648	-0.0005781196	-0.05954756	-0.03385736	-0.042568292	0.044329926	-0.011504669
-0.076442614	-0.010725422	0.15214984	-0.098579854	0.06394723	-0.17674138	-0.13031562	0.030554041	0.04559945	-0.091447204	0.06181178	-0.07869325	0.11106757	0.1541201	0.061074447	-0.1444327	0.3569515	0.021589244	-0.09791308	0.03509135	0.08975837	-0.008459341	-0.03633362	-0.13217618	0.015244771	-0.53269875	-0.11276948	0.0011074935	-0.051504616	-0.016671073
-0.038160298	0.0314964	-0.066681236	-0.042259708	0.02731561	-0.047645096	0.0038948392	0.050753	0.04533842	0.022973372	0.044969592	-0.046492934	0.0763193	-0.026848795	0.052161295	0.05917161	-0.07904702	0.067954674	-0.05564369	0.074031696	0.019658292	0.018295987	-0.03637494	-0.031924907	-0.026849553	-0.068901554	-0.022076715	-0.016924215	0.10361521	-0.018596154
-0.010427241	0.09137109	-0.05049692	-0.0037256805	0.018513514	-0.0047674156	0.032279097	0.08738501	-0.05480833	-0.19839342	-0.036703542	-0.080446385	0.0117244255	-0.02011083	0.045404706	-0.019277398	0.00021360994	0.08778399	0.011620642	0.024275392	-0.05953074	-0.0821421	-0.023592358	0.042497724	0.025023313	-0.1967164	0.07059824	-0.055177096	-0.052182008	0.04521407
-0.004385777	0.005046671	-0.034206085	-0.007061817	0.0022788006	-0.013242468	-0.0025983225	-0.003031191	-0.0059772874	-0.0058409986	-0.007150142	0.0040602996	0.039371945	0.01728894	-0.0032662214	-0.0667604	-0.010592849	0.0069109914	-0.004509016	-0.0019134273	-0.0165643	0.025081323	-0.009038077	0.0042281565	-0.0065320735	0.017989647	0.0049727005	0.032281034	0.02889854	0.0068340055
-0.042129684	0.011024214	-0.111048795	-0.07812247	0.054097775	-0.025495196	-0.027723825	0.021883992	0.07599022	-0.11257279	0.031270586	-0.03737375	-0.00414709	-0.01658104	0.033528287	-0.08396647	0.07470018	0.045821853	-0.06775971	-0.008829447	0.054296646	0.092622794	-0.061005052	-0.05866188	-0.011058455	-0.061790053	-0.051559597	0.03016381	-0.04715257	-0.10903578
-0.09658775	0.11539967	-0.15197812	-0.08079475	0.08639433	-0.09395564	-0.07810854	0.10055009	0.05924332	-0.16309732	0.08011779	-0.14058807	0.13058114	0.023660287	0.09466175	-0.08504008	-0.030916138	0.06903635	-0.110516384	0.07733706	0.04625702	-0.08052274	-0.08004286	-0.071198165	-0.091795124	-0.28004795	-0.05623976	-0.04554316	0.03424771	-0.07628537
-0.029385146	-0.019958526	-0.0049977154	-0.037693348	0.029840048	0.020644506	0.080426656	-0.026543988	-0.074002005	-0.07040981	-0.113114625	-0.043039516	-0.05969185	0.008453626	-0.02034329	-0.038424984	-0.046200752	-0.105782144	-0.015429884	-0.034645397	-0.03954063	-0.12314568	-0.046632115	-0.007819712	0.0568352	-0.30512762	-0.010495826	-0.114821404	-0.080927275	-0.014244461
0.0030488896	-0.05489102	-0.013844299	0.012589237	-0.004017767	0.0370416	0.015285658	-0.041985013	0.0073141474	-0.05475297	-0.01586972	0.020136882	0.013539533	0.019167596	-0.0057486002	-0.07847324	0.20758004	0.016242942	0.031769913	0.012666021	0.035667513	0.05799699	-0.039764933	0.020224074	0.06133605	-0.13285653	0.025481494	-0.041312873	-0.009839794	0.019699896
-0.012957214	0.0242035	-0.045508016	-0.012751375	0.014836442	-0.016832318	-0.03021706	0.0033076697	0.03804705	0.033282902	0.032783866	0.025290785	0.025373999	0.0042161033	0.006906258	0.024663167	-0.001025463	0.011154057	-0.005729216	0.030856937	0.029140932	-0.019894226	0.009581212	-0.021534057	-0.034621127	0.015512553	-0.009499547	0.038411405	0.06340161	-0.026812052
-0.11588696	0.11083656	-0.053711396	-0.1019857	0.1085708	-0.056775905	-0.103365414	0.11639019	0.16115206	-0.037245028	0.15092188	-0.057025045	0.0340335	0.027267184	0.12173126	0.122032866	0.35633296	0.12504128	-0.1287137	0.08766972	0.13403744	-0.06034288	-0.047543168	-0.10523441	-0.040480796	-0.43098313	-0.07262055	-0.050915286	-0.025218979	-0.113303594
0.027713228	0.027627047	0.030419404	0.04207377	-0.0065607084	0.020232	0.035442334	-0.02898568	0.016065873	0.059146233	-0.012829802	0.026240766	0.044538483	-0.048764758	-0.006933454	-0.06307028	0.04609623	-0.0074449843	0.014404704	-0.00070603087	-0.0142374225	0.026794096	0.018435275	0.039849263	-0.011917201	-0.055435788	0.011918236	0.018003495	0.021500375	0.013635161
-0.025921812	-0.021496845	0.08396198	-0.04512881	0.046997648	-0.068137	-0.02598053	-0.04210438	-0.01532698	0.03643641	-0.056306228	-0.05989314	0.0017796896	0.16316627	-0.06846216	-0.10163492	0.0768817	0.07511364	-0.030524645	-0.06489627	-0.04660433	0.0438684	0.024457248	0.041221846	0.001667388	-0.18091357	-0.047521498	-0.08165295	-0.13138716	-0.06433371
0.0049917526	-0.01536788	-0.022221932	0.0017405306	-0.00923521	0.00135756	0.014262378	-0.029489683	-0.0023472211	0.007339646	0.0002759495	0.050196983	-0.011326749	-0.027879158	-0.008834861	-0.013864121	0.03139577	-0.027492031	0.023255263	0.00010733734	-0.002139147	-0.034938496	0.017946808	-0.0070189154	0.03394852	-0.06996145	0.013190771	0.029708505	-0.038069513	0.021830954
0.009458867	0.015450261	-0.0024442794	0.0030275264	0.00037290633	0.014846984	0.021223886	-0.016008101	-0.0025958635	0.029854348	-0.017419424	0.041614424	-0.008781046	-0.029197777	-0.026088426	-0.07663504	0.018040555	-0.01230622	0.01940812	-0.015870415	-0.022265578	-0.0017999548	0.024967784	0.024303768	0.0026755044	-0.044023935	0.016732689	0.037406515	-0.016980687	-0.00019243566
-0.015026692	0.0014607607	-0.00892826	-0.008912485	0.014282311	-0.019283922	-0.029082756	-0.010061446	0.011119351	-0.028607678	0.01538726	-0.016192207	0.031760924	0.030855611	0.0070075872	-0.0051164185	0.016964898	0.017383458	-0.000610164	0.030893633	0.037214536	-0.010068675	-0.00071639876	-0.008826607	-0.022437831	-0.09039254	-0.015944462	-0.007870365	-0.015002345	-0.012563966
0.00018387423	0.00016330944	-0.0042119045	0.00010430061	0.00022541062	-4.051459e-05	-5.3689946e-05	-6.380105e-08	-0.00032656273	4.819561e-05	0.0001986537	5.6155797e-05	-0.00021508856	0.00028549094	0.00018240079	0.00033596094	0.006953444	0.0010766418	0.0001253062	-0.00033145986	-7.408387e-05	5.2532578e-05	0.00015104775	3.812035e-05	4.9895418e-05	-0.0076473807	-0.00027181464	0.0010357166	-0.0003993073	9.1923335e-05
-0.0023711775	-1.3387721e-05	-0.00071772275	-0.0032542099	-1.6394622e-06	-0.0015155915	-9.682878e-05	0.00057569484	0.002573603	1.4726655e-05	0.0029118746	-8.686315e-06	0.0017520664	2.5188224e-06	6.424024e-05	-0.015409887	0.023384737	0.0025403558	-0.0008988398	0.0058881002	0.006356898	1.2483093e-05	-2.03338e-05	-0.0009068446	-5.5117052e-06	-0.03603781	0.00018392535	0.0028788636	-0.0014240525	-0.000664408
-0.027089946	0.06914404	-0.10311125	-0.016299875	0.011316591	-0.008714454	-0.020788457	0.0748618	0.052177694	0.08483966	0.06001375	-0.016036635	0.067829214	-0.042709347	0.036675375	-0.039447457	-0.016246032	0.05579319	-0.026761342	0.07537612	0.056657404	-0.023711327	0.044024713	-0.009475773	-0.035141353	-0.07431287	0.021094304	0.03810298	-0.024444578	-0.015080423
-0.013255308	0.031545084	-0.052932482	-0.01845778	0.017586589	-0.048056465	-0.050541833	0.014086346	0.0018126083	0.0068771564	0.011778748	-0.07580852	0.03132645	-0.0044648834	0.0002537801	0.07173907	0.020999098	0.039116513	-0.0703172	0.018130118	-0.016869484	0.018167572	0.070446186	-0.0010536471	-0.08709624	0.06964529	-0.015231521	0.023044806	0.11962218	-0.06790798
0.0042646164	-0.021114198	-0.0019313234	-0.005444497	0.0012516956	0.024621278	0.0023361673	-0.006878676	0.024098633	0.017995894	-0.0012963397	0.032505922	-0.03938587	-0.01873703	0.0023811576	-0.065338455	0.09142074	-0.008420369	0.0030857555	-0.032484625	-0.0048715416	0.022164332	-0.015037443	-0.013601269	0.03147795	-0.03352612	-0.0041632433	0.020016223	0.00058703194	0.008002436
-0.008943996	0.0053673116	0.05838795	-0.0122521445	0.012277982	-0.021165034	-0.011934889	-0.0184807	0.023387907	-0.02994186	0.01312972	-0.0067381943	0.01848196	0.025692286	-0.030740812	0.033072352	-0.062026702	-0.005806361	-0.01024066	-0.019354975	-0.0050234697	-0.00773892	0.027989574	0.0078583835	-0.02529674	0.06441026	-0.023720387	-0.029913222	0.05929288	-0.020519447
-0.019259484	0.01365157	-0.009531906	-0.018470185	0.006576383	-0.015574799	-0.015281695	0.02818822	0.027326243	0.011132441	0.028723951	-0.012736573	0.030926034	-0.0047411653	0.015527304	-0.025729818	0.06212427	0.020232992	-0.02495409	0.016144367	0.02154316	0.01070335	0.016578741	-0.01067667	-0.0028904874	-0.07441329	0.0017375455	0.019430714	-0.027009657	0.0035382046
-0.02624671	-0.003457455	-0.024405569	-0.022014314	0.019225413	-0.014744984	-0.021240368	-0.012237933	0.027803095	0.004052456	0.022959543	0.0068612276	0.002522778	0.007909375	0.01527172	-0.09345338	0.07863768	0.02206497	-0.0068688793	0.015645375	0.037113443	-0.015979439	-0.00070385844	-0.015449925	0.00047781883	-0.118894614	-0.01643071	0.004214555	-0.042007957	0.001670111
-0.11266878	0.07288115	-0.013812241	-0.10750192	0.08891833	-0.076279595	-0.093947	0.105458386	0.07327456	-0.17338255	0.0896594	-0.13371457	-0.010985851	0.06979087	0.09954069	-0.048940137	0.05041046	0.05155846	-0.1249809	0.008450084	0.09091484	-0.12046005	-0.058433626	-0.095503375	-0.036325086	-0.19143364	-0.09330676	-0.11684951	-0.0017846581	-0.042466015
-0.021904783	0.049630355	-0.016635537	-0.006356191	0.006920586	-0.034030028	-0.022290122	0.02186617	0.058311567	-0.064442955	0.028289564	-0.0045226007	0.12893902	0.029250769	-0.004258782	-0.033830162	0.03896225	-0.026881745	-0.004112736	0.06628386	0.025266113	-0.060074132	-0.0076159295	-0.037531707	-0.036843736	-0.055596925	-0.0054344744	0.077594176	-0.1277928	-0.04971738
-0.015769647	0.016246641	-0.060898714	-0.021114696	0.016762296	-0.021145374	-0.012880473	0.0091195945	0.016504198	0.027187593	0.021794269	-0.008814444	0.029082865	0.006559023	0.013317024	-0.007941294	-0.043907307	0.03824016	-0.015613065	0.046204694	0.032093633	-0.014342362	0.01906377	-0.003711699	-0.023613695	-0.029218508	-0.004765733	-0.012724535	0.05541301	-0.034041498
-0.14697227	0.18395111	0.019297054	-0.16418166	0.14403577	-0.23326159	-0.10975658	0.16435471	0.15648629	0.011789009	0.13554594	-0.18851599	0.18297939	0.1600063	0.07457168	0.028226448	-0.2788116	0.049273998	-0.22529629	-0.008117985	0.012285133	-0.05782333	-0.066014424	-0.09032232	-0.119518496	-0.05709887	-0.16178551	-0.27697986	0.38161153	0.006706239
-0.08258386	0.1579216	0.008913692	-0.16895692	0.114351004	-0.32634822	-0.04549166	0.19389603	-0.03362371	0.11228709	0.21312103	-0.23597054	0.118517995	0.12442833	0.09566042	0.095935576	-0.20036964	0.10400499	-0.21204963	0.122205846	-0.12516871	-0.2707507	0.063991845	-0.1321847	-0.1763797	-0.21992715	-0.016614964	-0.19862495	0.61378515	-0.079338826
-0.10146295	0.25786555	0.01918056	-0.09392794	0.1867368	-0.1730777	-0.14675958	-0.017885245	0.21474819	0.17882454	0.20897324	-0.0031285663	0.14044207	-0.036058486	0.10273447	0.06393059	0.21555954	0.10565972	-0.11974408	0.10740754	0.14520568	-0.18405084	0.24328849	-0.0137748495	-0.2655528	-0.52011484	-0.14330198	-0.0025638503	-0.07146756	-0.11207738
-0.15940052	0.14048256	-0.2733916	-0.14935365	0.114215724	-0.015817408	-0.110235445	0.11262311	0.1966201	-0.18578726	0.1998403	-0.13825762	0.053692356	-0.078062095	0.04304448	0.15727113	-0.20728856	-0.072574794	-0.22235553	0.032836784	0.18336761	-0.26423234	0.10591653	-0.07347656	-0.26760066	-0.29701617	-0.0931107	-0.015148266	0.040975578	-0.312815
